,rc_th,rc_r,rc_p,rc_y,sen_roll,sen_pitch,sen_yaw,relative_yaw,cam_x,cam_y,cam_z,estimated_x,estimated_y,drone_error_x,drone_error_y,mode,AUX2,AUX3,Battery,time step
121,1700,1514,1505,1500,1.0,-0.3,28,152.0,-30.610204744151257,-3.5999743596699973,262.0726646058872,-30.762617778399985,-3.5081892802645225,-28.717292184390672,-11.192031963208308,Controller Detection,1500,1500,3.4,11.142688512802124
122,1700,1514,1505,1500,1.1,-0.5,29,151.0,-30.742696305796887,-3.6215258034109015,263.598364485483,-30.762617778399985,-3.5081892802645225,-28.64391858911541,-11.736897083784854,Controller Detection,1500,1500,3.4,11.198684930801392
123,1700,1514,1505,1500,0.9,-0.3,28,152.0,-30.921087276172255,-3.693045785888083,265.5268975923172,-30.762617778399985,-3.5081892802645225,-29.035479555617815,-11.255805279615833,Controller Detection,1500,1500,3.4,11.260688304901123
124,1700,1514,1505,1500,0.9,-0.3,28,152.0,-30.921087276172255,-3.693045785888083,265.5268975923172,-30.762617778399985,-3.5081892802645225,-29.035479555617815,-11.255805279615833,Controller Detection,1500,1500,3.4,11.324693202972412
125,1700,1514,1505,1500,1.0,-0.1,29,151.0,-30.59332794499735,-3.653889018943123,262.27216239361735,-30.762617778399985,-3.5081892802645225,-28.52896807536915,-11.63617635941793,Controller Detection,1500,1500,3.4,11.386690616607666
126,1700,1513,1505,1500,1.0,-0.1,29,151.0,-30.016114412426113,-3.2913504441501926,258.12082676876764,-30.762617778399985,-3.5081892802645225,-27.84836355578479,-11.673421068003151,Controller Detection,1500,1500,3.4,11.443695783615112
127,1700,1513,1505,1500,0.8,0.0,29,151.0,-30.22064148126952,-3.1413726302515443,259.8215520928451,-30.762617778399985,-3.5081892802645225,-27.95453627383711,-11.903751310248662,Controller Detection,1500,1500,3.4,11.502686738967896
128,1700,1514,1506,1500,0.8,0.0,29,151.0,-30.696421220377307,-2.955310041727991,266.23134823915154,-30.762617778399985,-3.5081892802645225,-28.280457677034267,-12.297147911570477,Controller Detection,1500,1500,3.4,11.558685302734375
129,1700,1513,1506,1500,0.8,-0.1,30,150.0,-30.022149122763594,-2.4364199175401815,262.5925139912842,-30.762617778399985,-3.5081892802645225,-27.218153775288062,-12.90107301850561,Controller Detection,1500,1500,3.4,11.613694906234741
130,1700,1512,1506,1500,0.8,0.2,30,150.0,-28.622218013794384,-1.7324698976235766,253.96956238261808,-30.762617778399985,-3.5081892802645225,-25.653802861414302,-12.810746064263347,Controller Detection,1500,1500,3.4,11.668704509735107
131,1692,1512,1506,1500,0.8,0.2,30,150.0,-28.605530290236214,-1.4421836938727632,255.41032252444197,-30.762617778399985,-3.5081892802645225,-25.49420776700619,-13.053797429300612,Controller Detection,1500,1500,3.4,11.720694303512573
132,1697,1512,1506,1500,0.7,0.3,30,150.0,-28.445846802689367,-0.6491555051980072,259.26216028132393,-30.762617778399985,-3.5081892802645225,-24.95940371588835,-13.660738242836686,Controller Detection,1500,1500,3.4,11.772685766220093
133,1700,1512,1506,1500,-0.1,0.4,29,151.0,-28.521773696729415,-0.18871819158695058,262.3057069000169,-30.762617778399985,-3.5081892802645225,-25.037197752526446,-13.6625736252057,Controller Detection,1500,1500,3.4,11.913702726364136
134,1700,1510,1507,1500,-0.1,0.4,29,151.0,-26.29351937822493,2.5802553896393006,257.4239545592297,-30.762617778399985,-3.5081892802645225,-21.74589758265752,-15.004093357928108,Controller Detection,1500,1500,3.4,11.967706680297852
135,1700,1510,1507,1500,-0.1,0.4,29,151.0,-26.025256182538286,3.2010543362615573,259.00618930488264,-30.762617778399985,-3.5081892802645225,-21.210300003448527,-15.416999772788401,Controller Detection,1500,1500,3.4,12.020700931549072
136,1700,1509,1508,1500,-0.1,0.4,30,150.0,-25.544212833731205,4.482680917569688,261.50495765040523,-30.762617778399985,-3.5081892802645225,-19.880596774902862,-16.65422196854069,Controller Detection,1500,1500,3.4,12.072699069976807
137,1700,1509,1508,1500,-0.1,0.3,30,150.0,-24.378738123007206,5.04211995329724,254.83399638132585,-30.762617778399985,-3.5081892802645225,-18.591546550083788,-16.55597302998742,Controller Detection,1500,1500,3.4,12.128700971603394
138,1695,1508,1508,1500,-0.1,0.3,30,150.0,-24.1644428761074,6.645125077657478,261.52450008799264,-30.762617778399985,-3.5081892802645225,-17.604458860178177,-17.837068566630116,Controller Detection,1500,1500,3.4,12.183703422546387
139,1700,1507,1509,1500,0.2,0.2,30,150.0,-22.887681314190253,7.950459901546288,258.8967031693086,-30.762617778399985,-3.5081892802645225,-15.846083501038024,-18.329140903603736,Controller Detection,1500,1500,3.4,12.237712860107422
140,1700,1507,1509,1500,0.2,0.2,30,150.0,-22.621633887027393,8.800629215288476,261.1971456836022,-30.762617778399985,-3.5081892802645225,-15.190595013632404,-18.932385413241025,Controller Detection,1500,1500,3.4,12.29670786857605
141,1700,1506,1509,1500,0.1,0.3,30,150.0,-21.594655983899052,10.335139497735405,261.8728227865715,-30.762617778399985,-3.5081892802645225,-13.533950919174519,-19.74782134864433,Controller Detection,1500,1500,3.4,12.356702327728271
142,1700,1505,1510,1500,0.1,0.5,30,150.0,-20.28543933515152,11.778659812474288,258.4403024002908,-30.762617778399985,-3.5081892802645225,-11.678375884932187,-20.343338287713344,Controller Detection,1500,1500,3.4,12.413700103759766
143,1700,1504,1510,1500,0.1,0.5,30,150.0,-19.408606003806007,13.705963933853086,260.9053840983541,-30.762617778399985,-3.5081892802645225,-9.955363884412638,-21.574015951973074,Controller Detection,1500,1500,3.4,12.47270131111145
144,1700,1504,1510,1500,0.3,0.3,30,150.0,-18.696542152529766,14.442899117957452,259.42793503700034,-30.762617778399985,-3.5081892802645225,-8.970230908038644,-21.856188616711897,Controller Detection,1500,1500,3.4,12.527701377868652
145,1700,1503,1511,1500,0.3,0.3,30,150.0,-17.421170943542464,16.18490092370924,259.0486626187243,-30.762617778399985,-3.5081892802645225,-6.9947261389244755,-22.72712082943766,Controller Detection,1500,1500,3.4,12.581698417663574
146,1700,1502,1511,1500,0.2,0.4,30,150.0,-16.314952655556386,18.211886446227354,261.11126445200387,-30.762617778399985,-3.5081892802645225,-5.023220238138546,-23.92943264104858,Controller Detection,1500,1500,3.4,12.635715007781982
147,1700,1502,1512,1500,-0.1,0.5,29,151.0,-15.752730707278074,19.2691220893881,261.88935877348825,-30.762617778399985,-3.5081892802645225,-4.435792955208763,-24.490229310692182,Controller Detection,1500,1500,3.4,12.687705993652344
148,1700,1501,1512,1500,-0.1,0.5,29,151.0,-1000.0,-1000.0,-1000.0,-15.190444303519739,20.326478938473105,-3.4313894129554203,-25.142412590504982,Controller Memory,1500,1500,3.4,12.739702939987183
149,1700,1500,1512,1500,-0.1,0.5,29,151.0,-13.7314185995184,21.91823210478843,260.45315100436613,-15.190444303519739,20.326478938473105,-1.3835995309256823,-25.827241581179365,Controller Detection,1500,1500,3.4,12.79670262336731
150,1700,1499,1513,1500,-0.4,0.3,28,152.0,-12.286491789217457,23.64924439822625,259.11084448961344,-15.190444303519739,20.326478938473105,0.2543193763702227,-26.64920191578627,Controller Detection,1500,1500,3.4,12.845703840255737
151,1700,1498,1513,1500,-0.4,0.3,28,152.0,-10.919523445143398,25.687980384390247,259.3449806851596,-15.190444303519739,20.326478938473105,2.4184093548170136,-27.807546182473352,Controller Detection,1500,1500,3.4,12.899704217910767
152,1700,1498,1514,1500,-0.5,-0.3,29,151.0,-10.363201283419057,26.86478063346356,261.51107768649103,-15.190444303519739,20.326478938473105,3.9604440253800366,-28.52064624875476,Controller Detection,1500,1500,3.4,12.955704689025879
153,1700,1497,1514,1500,-0.5,-0.3,29,151.0,-8.742833440994179,27.987349606628673,252.17637436172018,-15.190444303519739,20.326478938473105,5.921881910760277,-28.71689727696282,Controller Detection,1500,1500,3.4,13.010705471038818
154,1686,1496,1514,1500,-0.5,-0.3,29,151.0,-8.150504536734864,29.23810347386648,254.62132031945106,-15.190444303519739,20.326478938473105,7.046321950930958,-29.523664506894928,Controller Detection,1500,1500,3.4,13.062702894210815
155,1694,1495,1516,1500,-0.5,-0.3,29,151.0,-7.582971332614757,34.16696048040937,278.6839906967266,-15.190444303519739,20.326478938473105,9.932254969300928,-33.55939442132278,Controller Detection,1500,1500,3.4,13.11670446395874
156,1694,1493,1518,1500,-0.5,-0.3,29,151.0,-1000.0,-1000.0,-1000.0,-6.983966832622489,39.36913632722166,12.978221006407077,-37.818916792782275,Controller Memory,1500,1500,3.4,13.17370057106018
157,1700,1493,1517,1500,0.1,0.5,29,151.0,-5.321830952831283,36.095722056428045,267.3142480147513,-6.983966832622489,39.36913632722166,12.84497507328355,-34.15010469723546,Controller Detection,1500,1500,3.4,13.23069977760315
158,1700,1491,1518,1500,0.1,0.8,30,150.0,-1000.0,-1000.0,-1000.0,-4.764811566981843,40.933269679708964,16.340186978602265,-37.8316571860782,Controller Memory,1500,1500,3.4,13.283700942993164
159,1700,1491,1517,1500,0.0,1.0,30,150.0,-2.4990142775849815,38.6811599233717,255.1392305176456,-4.764811566981843,40.933269679708964,17.176370112877237,-34.74837428028091,Controller Detection,1500,1500,3.4,13.337704420089722
160,1700,1489,1519,1500,0.0,1.0,30,150.0,-1000.0,-1000.0,-1000.0,-1.9104609539528075,43.79257041327606,20.24177748757664,-38.88070895189227,Controller Memory,1500,1500,3.4,13.39370608329773
161,1700,1488,1521,1500,0.0,1.0,30,150.0,-1000.0,-1000.0,-1000.0,-1.3429853803904275,48.72092691557323,23.197404001457393,-42.86505309500665,Controller Memory,1500,1500,3.4,13.447702169418335
162,1696,1488,1518,1500,0.0,1.0,30,150.0,0.6209965223704097,43.62669508278217,253.74405488421453,-1.3429853803904275,48.72092691557323,22.351146305425647,-37.471327963661814,Controller Detection,1500,1500,3.4,13.503703355789185
163,1691,1488,1519,1500,-1.4,0.8,29,151.0,1.2208742318812957,45.25574216038966,256.52973619151066,-1.3429853803904275,48.72092691557323,23.008219833886717,-38.9896723819691,Controller Detection,1500,1500,3.4,13.556705713272095
164,1691,1487,1520,1500,-1.4,0.8,29,151.0,-1000.0,-1000.0,-1000.0,1.8433753949635299,46.94622621146936,24.372234549672072,-40.166408495171446,Controller Memory,1500,1500,3.4,13.611706972122192
165,1700,1486,1520,1500,-1.4,1.3,29,151.0,3.2556399463254517,47.91168466507196,249.57927537970622,1.8433753949635299,46.94622621146936,26.075492504242277,-40.32613804428346,Controller Detection,1500,1500,3.4,13.661701679229736
166,1700,1486,1520,1500,-1.4,1.3,29,151.0,-1000.0,-1000.0,-1000.0,3.7989617203160746,49.38714663688219,27.266010593333643,-41.35319853904349,Controller Memory,1500,1500,3.4,13.709707021713257
167,1677,1486,1520,1500,-1.4,1.3,29,151.0,4.201961280283529,49.061810557840744,246.40818649685016,3.7989617203160746,49.38714663688219,27.460755889517166,-40.87327512924312,Controller Detection,1500,1500,3.4,13.768709659576416
168,1665,1485,1521,1500,-1.0,1.7,28,152.0,5.126919222131063,52.3423098337077,254.02279363465314,3.7989617203160746,49.38714663688219,29.100026983416832,-43.80857369285746,Controller Detection,1500,1500,3.4,13.837703704833984
169,1665,1484,1523,1500,-0.4,1.6,28,152.0,-1000.0,-1000.0,-1000.0,5.984971759914928,55.385519261407026,31.28634269210635,-46.092736865744385,Controller Memory,1500,1500,3.4,13.901707172393799
170,1665,1483,1524,1500,-0.4,1.6,28,152.0,-1000.0,-1000.0,-1000.0,6.762489778264999,58.143101180295346,33.267456647783604,-48.16251458396913,Controller Memory,1500,1500,3.4,13.95970344543457
171,1692,1483,1521,1500,-0.5,1.1,29,151.0,7.253967754384115,53.89566301632383,240.8761915347923,6.762489778264999,58.143101180295346,32.473599072806564,-43.62141565113858,Controller Detection,1500,1500,3.4,14.016700267791748
172,1692,1482,1522,1500,-0.5,1.0,29,151.0,-1000.0,-1000.0,-1000.0,8.00475813138217,56.558451427168116,34.42120057071745,-45.58635247364835,Controller Memory,1500,1500,3.4,14.072702884674072
173,1646,1482,1522,1500,-0.5,1.0,29,151.0,8.419811497517697,55.53627793350771,239.94838994612698,8.00475813138217,56.558451427168116,34.28865488096675,-44.491117527159304,Controller Detection,1500,1500,3.4,14.127706289291382
174,1643,1481,1523,1500,-0.5,1.0,29,151.0,9.38104528864511,58.56652415100842,247.51959800235568,8.00475813138217,56.558451427168116,36.598461415814526,-46.67541519722561,Controller Detection,1500,1500,3.4,14.182699918746948
175,1669,1481,1522,1500,-1.2,1.5,29,151.0,9.497767724609211,57.36328751540001,240.08224893412518,8.00475813138217,56.558451427168116,36.11720846219825,-45.5664525635164,Controller Detection,1500,1500,3.4,14.237707138061523
176,1643,1481,1523,1500,-1.4,2.4,28,152.0,10.419881248805325,59.82326477307771,246.00816950696165,8.00475813138217,56.558451427168116,37.285530670479446,-47.92896969443117,Controller Detection,1500,1500,3.4,14.293704986572266
177,1643,1480,1524,1500,-1.4,2.4,28,152.0,-1000.0,-1000.0,-1000.0,11.276143542793745,62.10756677553968,39.11398023278315,-49.54389785155442,Controller Memory,1500,1500,3.4,14.345703840255737
178,1664,1480,1523,1500,-1.4,2.4,28,152.0,11.791177986129783,60.41581054183279,241.52835879702633,11.276143542793745,62.10756677553968,38.774497211874994,-47.8083717322973,Controller Detection,1500,1500,3.4,14.398701906204224
179,1648,1480,1523,1500,-1.3,2.3,29,151.0,12.042514612627432,60.58989959844641,240.99594818873553,11.276143542793745,62.10756677553968,39.9071868188046,-47.15479330623972,Controller Detection,1500,1500,3.4,14.451702117919922
180,1648,1479,1523,1500,-1.3,2.3,29,151.0,-1000.0,-1000.0,-1000.0,12.29860551383807,60.76728171748073,40.217165525590026,-47.18577987067681,Controller Memory,1500,1500,3.4,14.505704879760742
181,1646,1479,1523,1500,-0.7,1.8,29,151.0,13.230618995104287,61.53720383867424,241.55495848927586,12.29860551383807,60.76728171748073,41.40558853482014,-47.40731982891808,Controller Detection,1500,1500,3.4,14.56271481513977
182,1646,1479,1523,1500,-0.7,1.8,29,151.0,-1000.0,-1000.0,-1000.0,13.510351248098178,61.730961209841006,41.74418331354639,-47.44116695679943,Controller Memory,1500,1500,3.4,14.621702909469604
183,1648,1478,1523,1500,-0.9,1.4,29,151.0,14.81554097706747,62.37018410808678,242.00251966632229,13.510351248098178,61.730961209841006,43.19562938261016,-47.36747536400893,Controller Detection,1500,1500,3.4,14.678704738616943
184,1648,1478,1523,1500,-0.9,1.4,29,151.0,-1000.0,-1000.0,-1000.0,15.071599090176639,62.54754351634579,43.505568401873525,-47.39845796114139,Controller Memory,1500,1500,3.4,14.733700037002563
185,1650,1478,1523,1500,-0.3,1.2,29,151.0,15.848586882394825,61.72701038483862,238.33871999419625,15.071599090176639,62.54754351634579,43.787334881268755,-46.30411235748308,Controller Detection,1500,1500,3.4,14.792704582214355
186,1650,1477,1523,1500,-0.3,1.2,29,151.0,-1000.0,-1000.0,-1000.0,16.099922378268285,61.901098658322056,44.091557528820175,-46.334523525944725,Controller Memory,1500,1500,3.4,14.845704555511475
187,1650,1477,1522,1500,-0.2,1.1,30,150.0,-1000.0,-1000.0,-1000.0,16.40343165794806,62.111325257243266,45.26145115364655,-45.58826970651668,Controller Memory,1500,1500,3.4,14.909706592559814
188,1650,1477,1522,1500,-0.2,1.1,30,150.0,-1000.0,-1000.0,-1000.0,16.678479734928658,62.301838120060694,45.594906206982515,-45.61573464697397,Controller Memory,1500,1500,3.4,14.96770691871643
189,1637,1476,1522,1500,-0.6,0.5,30,150.0,19.066232979012817,62.91814779706219,240.59575303913115,16.678479734928658,62.301838120060694,47.97091601282885,-44.955597861813374,Controller Detection,1500,1500,3.4,15.020702362060547
190,1645,1475,1522,1500,-0.6,0.5,30,150.0,19.80271005613712,63.0155973584299,240.41737635977685,16.678479734928658,62.301838120060694,48.65744865160726,-44.671753118983304,Controller Detection,1500,1500,3.4,15.071702718734741
191,1644,1474,1522,1500,-1.0,0.9,30,150.0,20.921403916310666,65.09048735629968,247.98024247634336,16.678479734928658,62.301838120060694,50.663710952510115,-45.909313637109996,Controller Detection,1500,1500,3.4,15.123697757720947
192,1671,1474,1522,1500,-1.0,0.9,30,150.0,21.267403932185825,64.0661097111827,243.00875295134884,16.678479734928658,62.301838120060694,50.45116693340933,-44.849176565432245,Controller Detection,1500,1500,3.4,15.177709102630615
193,1654,1474,1521,1500,-1.0,0.9,30,150.0,21.527027961583386,63.15396963252422,238.40616501557204,16.678479734928658,62.301838120060694,50.21993789897127,-43.92942807080528,Controller Detection,1500,1500,3.4,15.230707168579102
194,1637,1474,1521,1500,-1.0,0.4,30,150.0,21.82989419182055,62.97369513370517,236.99294323929342,16.678479734928658,62.301838120060694,50.39209049889555,-43.62187266005489,Controller Detection,1500,1500,3.4,15.280702352523804
195,1637,1474,1521,1500,-1.0,0.4,30,150.0,-1000.0,-1000.0,-1000.0,22.132810973182245,62.79339054543497,50.56427183265229,-43.314265915513154,Controller Memory,1500,1500,3.4,15.330705881118774
196,1632,1473,1522,1500,-1.0,0.4,30,150.0,23.627902345678894,65.91517188507831,245.92468716850652,22.132810973182245,62.79339054543497,53.419949612035,-45.27026217445618,Controller Detection,1500,1500,3.4,15.379701375961304
197,1664,1473,1521,1500,-1.0,0.4,30,150.0,23.44147060676251,64.32895357638824,238.25801238445757,22.132810973182245,62.79339054543497,52.465385835716674,-43.98977269264079,Controller Detection,1500,1500,3.4,15.430709838867188
198,1637,1474,1521,1500,-1.0,0.4,30,150.0,23.1501607281339,63.163852274629946,232.95266540067865,22.132810973182245,62.79339054543497,51.63055342957179,-43.12642030665009,Controller Detection,1500,1500,3.4,15.480698823928833
199,1618,1472,1522,1500,-1.6,0.6,30,150.0,24.456397556686873,66.07778191697824,242.03307706588149,22.132810973182245,62.79339054543497,54.21875252763162,-44.99683898748773,Controller Detection,1500,1500,3.4,15.531701564788818
200,1618,1471,1523,1500,-1.6,0.6,30,150.0,-1000.0,-1000.0,-1000.0,25.840815275838533,69.16611608506102,56.96186052590766,-46.97920597284707,Controller Memory,1500,1500,3.4,15.58370065689087
201,1650,1472,1522,1500,-1.6,0.6,30,150.0,24.93828492377766,66.79809799401973,242.09137835079144,25.840815275838533,69.16611608506102,54.996237267815786,-45.37970732541461,Controller Detection,1500,1500,3.4,15.631703615188599
202,1650,1472,1523,1500,-1.8,0.6,29,151.0,25.07238323368721,66.66483507157577,240.27385248619748,25.840815275838533,69.16611608506102,54.24855385596955,-46.15104593260319,Controller Detection,1500,1500,3.4,15.67770266532898
203,1644,1472,1524,1500,-1.8,0.9,28,152.0,25.939979468482736,68.9183044948392,247.81421979244908,25.840815275838533,69.16611608506102,55.258826546252855,-48.67316835793433,Controller Detection,1500,1500,3.4,15.727701902389526
204,1670,1473,1523,1500,-1.8,0.9,28,152.0,24.682479878198276,65.42228576181017,234.7313837969384,25.840815275838533,69.16611608506102,52.50723893186621,-46.17672733087009,Controller Detection,1500,1500,3.4,15.777705669403076
205,1625,1473,1522,1500,-1.8,0.9,28,152.0,24.548693662004787,65.1345616768815,232.73795831185154,25.840815275838533,69.16611608506102,52.25403443851786,-45.98549086667035,Controller Detection,1500,1500,3.4,15.828705549240112
206,1618,1473,1524,1500,-1.2,1.0,27,153.0,25.355346113894818,67.2229678598499,239.6324243528203,25.840815275838533,69.16611608506102,53.110367583203214,-48.385016685114934,Controller Detection,1500,1500,3.4,15.879700899124146
207,1618,1472,1524,1500,-1.2,1.0,27,153.0,-1000.0,-1000.0,-1000.0,26.17783820437449,69.35238253301638,54.8099474335375,-49.90893545642002,Controller Memory,1500,1500,3.4,15.931697607040405
208,1642,1473,1524,1500,-1.4,0.9,27,153.0,25.549787617142,67.61981039033559,240.2963834085605,26.17783820437449,69.35238253301638,53.46377896990255,-48.6503313736238,Controller Detection,1500,1500,3.4,15.984700679779053
209,1644,1473,1524,1500,-1.4,0.9,27,153.0,25.82541130530732,68.19476473801632,241.77545203221894,26.17783820437449,69.35238253301638,53.970385285909714,-49.03748891258758,Controller Detection,1500,1500,3.4,16.04071283340454
210,1649,1473,1524,1500,-1.6,1.3,27,153.0,25.591147119337343,67.58499675535647,239.1979043842133,26.17783820437449,69.35238253301638,53.48482549665387,-48.60053537665606,Controller Detection,1500,1500,3.4,16.10870599746704
211,1640,1473,1523,1500,-1.6,1.3,27,153.0,25.00933812155852,66.2312669812906,234.17678611148858,26.17783820437449,69.35238253301638,52.35184942716097,-47.658489073629895,Controller Detection,1500,1500,3.4,16.17169976234436
212,1623,1473,1524,1500,-1.1,1.1,27,153.0,25.753938125273564,68.03315913490582,240.35683763838605,26.17783820437449,69.35238253301638,53.8333348076783,-48.92594541059222,Controller Detection,1500,1500,3.4,16.223700761795044
213,1644,1473,1523,1500,-1.1,1.0,27,153.0,24.975510409458312,66.33959497165411,233.87822026880932,26.17783820437449,69.35238253301638,52.370888593462226,-47.770367479717414,Controller Detection,1500,1500,3.4,16.27570414543152
214,1644,1474,1523,1500,-1.1,1.0,27,153.0,-1000.0,-1000.0,-1000.0,24.212100362190135,64.6787035726812,50.93665634448251,-46.637083316129676,Controller Memory,1500,1500,3.4,16.326704263687134
215,1622,1472,1524,1500,-1.1,1.0,27,153.0,25.998054720850895,69.0995955025535,243.0425825173444,24.212100362190135,64.6787035726812,54.534996266489145,-49.76532055657718,Controller Detection,1500,1500,3.4,16.37770414352417
216,1654,1472,1523,1500,-1.2,1.4,29,151.0,24.962437584977327,66.58311699092658,233.38615747531847,24.212100362190135,64.6787035726812,54.11277551324687,-46.13287639703658,Controller Detection,1500,1500,3.4,16.4287052154541
217,1620,1471,1523,1500,-1.2,1.4,29,151.0,25.84602699966704,69.1663534377926,241.97709290797243,24.212100362190135,64.6787035726812,56.137958109165865,-47.96385325307694,Controller Detection,1500,1500,3.4,16.48070001602173
218,1650,1472,1523,1500,-1.2,1.3,29,151.0,24.989243597972102,66.82130610064522,233.27940531508318,24.212100362190135,64.6787035726812,54.25169695231144,-46.32820547344217,Controller Detection,1500,1500,3.4,16.531708240509033
219,1619,1473,1522,1500,-1.2,1.3,29,151.0,23.906307427021343,64.13062463358018,223.4472625875604,24.212100362190135,64.6787035726812,52.00007137537217,-44.499900310502014,Controller Detection,1500,1500,3.4,16.58570146560669
220,1585,1472,1523,1500,-1.2,1.3,29,151.0,24.890878800654132,66.82841975719343,232.36859070272527,24.212100362190135,64.6787035726812,54.16911393121808,-46.38211541768239,Controller Detection,1500,1500,3.4,16.63770031929016
221,1616,1472,1522,1500,-1.0,1.3,30,150.0,24.648295595982045,66.36101580236117,230.03543201308307,24.212100362190135,64.6787035726812,54.52655804728913,-45.14617770779432,Controller Detection,1500,1500,3.4,16.687710762023926
222,1616,1472,1522,1500,-1.0,1.3,30,150.0,-1000.0,-1000.0,-1000.0,24.40574189776688,65.89366869991765,54.08282683163118,-44.86272009380078,Controller Memory,1500,1500,3.4,16.735700607299805
223,1608,1472,1523,1500,-1.6,1.1,29,151.0,24.891624227378646,67.13740072848012,232.37925530035093,24.40574189776688,65.89366869991765,54.3195628434744,-46.65199487425357,Controller Detection,1500,1500,3.4,16.789700984954834
224,1616,1472,1524,1500,-1.6,1.1,29,151.0,25.610433932365545,69.30172456688119,239.4562240738496,24.40574189776688,65.89366869991765,55.99753299532432,-48.196469295846654,Controller Detection,1500,1500,3.4,16.83870220184326
225,1641,1472,1523,1500,-1.6,1.0,29,151.0,24.967522651242813,67.95189868282367,234.48209552012443,24.40574189776688,65.89366869991765,54.78082154466354,-47.32757455049628,Controller Detection,1500,1500,3.4,16.886709451675415
226,1641,1473,1523,1500,-1.6,1.0,29,151.0,-1000.0,-1000.0,-1000.0,24.31137363727973,66.57427948581798,53.53905764648695,-46.44078900614601,Controller Memory,1500,1500,3.4,16.935705184936523
227,1624,1471,1523,1500,-1.6,1.2,30,150.0,25.547285880268902,70.03364007358593,241.80810030306978,24.31137363727973,66.57427948581798,57.14141860684932,-47.87726848308685,Controller Detection,1500,1500,3.4,16.98770260810852
228,1624,1472,1523,1500,-1.6,1.2,30,150.0,-1000.0,-1000.0,-1000.0,24.917746433476946,68.71188905557445,55.93534594423734,-47.047368247406936,Controller Memory,1500,1500,3.4,17.034711360931396
229,1649,1473,1522,1500,-1.7,1.4,30,150.0,23.67217867708808,65.63232403671215,227.29967244612612,24.917746433476946,68.71188905557445,53.31687011563865,-45.003170586660715,Controller Detection,1500,1500,3.4,17.089704513549805
230,1599,1471,1523,1500,-1.7,1.4,30,150.0,24.83145087260409,69.30510990321872,240.66286112721755,24.917746433476946,68.71188905557445,56.15722222010976,-47.60426035195785,Controller Detection,1500,1500,3.4,17.139703035354614
231,1645,1472,1523,1500,-1.8,1.8,30,150.0,24.1666461412587,68.1196593512219,237.6278442871073,24.917746433476946,68.71188905557445,54.98875915821016,-46.910032424671016,Controller Detection,1500,1500,3.4,17.195707321166992
232,1635,1472,1523,1500,-1.8,1.8,30,150.0,24.114380448113007,68.3009164821488,239.11895380613595,24.917746433476946,68.71188905557445,55.03412430566304,-47.09313855124364,Controller Detection,1500,1500,3.4,17.24770212173462
233,1635,1472,1523,1500,-2.3,2.0,30,150.0,-1000.0,-1000.0,-1000.0,24.061103386651382,68.48568103272756,55.08036729228766,-47.27978787649447,Controller Memory,1500,1500,3.4,17.300703048706055
234,1635,1472,1523,1500,-2.3,2.0,30,150.0,-1000.0,-1000.0,-1000.0,24.007828482136407,68.67043810302742,55.12660840674343,-47.466429645160424,Controller Memory,1500,1500,3.4,17.35370182991028
235,1640,1473,1523,1500,-2.0,1.7,29,151.0,23.223744606451984,67.59389261437532,241.3368891163863,24.007828482136407,68.67043810302742,53.08211411572215,-47.8598557594448,Controller Detection,1500,1500,3.4,17.404705286026
236,1640,1473,1524,1500,-2.0,1.7,29,151.0,-1000.0,-1000.0,-1000.0,23.174495283359445,67.76468899086194,53.12184341360607,-48.03311418185388,Controller Memory,1500,1500,3.4,17.453699350357056
237,1648,1474,1522,1500,-0.9,1.4,30,150.0,21.680422341545913,63.9570670877571,232.0665676903191,23.174495283359445,67.76468899086194,50.75433005643301,-44.54823367877033,Controller Detection,1500,1500,3.4,17.50470542907715
238,1615,1474,1522,1500,-0.9,1.4,30,150.0,21.20566704602503,63.7558935649266,233.5211660951112,23.174495283359445,67.76468899086194,50.24259314851549,-44.611389945190744,Controller Detection,1500,1500,3.4,17.56070590019226
239,1620,1475,1521,1500,-0.9,1.4,30,150.0,20.720903197635593,62.33573800271867,229.83652709972577,23.174495283359445,67.76468899086194,49.112697559869964,-43.62388107518762,Controller Detection,1500,1500,3.4,17.609700441360474
240,1607,1475,1522,1500,-0.7,1.2,30,150.0,20.795642030634895,63.11485848985684,235.4718744426356,23.174495283359445,67.76468899086194,49.56698353146565,-44.261249793158534,Controller Detection,1500,1500,3.4,17.658700227737427
241,1607,1474,1522,1500,-0.7,1.2,30,150.0,-1000.0,-1000.0,-1000.0,20.87495785347523,63.941692145791826,50.049089876934936,-44.93765083248203,Controller Memory,1500,1500,3.4,17.711713790893555
242,1627,1476,1521,1500,-0.7,1.2,30,150.0,19.611528729515726,60.21430681616287,227.17049599904644,20.87495785347523,63.941692145791826,47.091235494890405,-42.341355009309666,Controller Detection,1500,1500,3.4,17.7617027759552
243,1627,1476,1521,1500,-1.4,1.5,30,150.0,-1000.0,-1000.0,-1000.0,19.68931173715028,61.02516152672374,47.56402491076513,-43.004684283616385,Controller Memory,1500,1500,3.4,17.812698364257812
244,1598,1477,1520,1500,-1.4,1.5,30,150.0,18.861511310299495,58.52301117079175,226.27058623542587,19.68931173715028,61.02516152672374,45.59605353388275,-41.25165872471639,Controller Detection,1500,1500,3.4,17.86270046234131
245,1595,1477,1520,1500,-1.4,1.4,30,150.0,18.639993371222186,58.15857878843682,226.30247211139763,19.68931173715028,61.02516152672374,45.22199718007036,-41.046809993173994,Controller Detection,1500,1500,3.4,17.91470241546631
